participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
38,2.3847695390781563,Normal,1.116105508723595,-0.32283750641709374,0.07209607668922946,1.3763483094032694,-0.39504073195431655,-0.182337784285451,525.4023638047945
38,2.4048096192384767,Normal,1.1148386466251572,-0.10305385788215163,-0.6873874263379772,-0.16929345066981788,-0.447204684426562,0.6872363239294476,441.26035274635336
38,2.4248496993987976,Normal,1.1135717845267195,-0.06099608566621978,0.5101047120006021,0.23755868617649883,0.6753190675812901,-0.8384082181258042,362.21258840138717
38,2.444889779559118,Normal,1.1123049224282817,-1.3659519234316457,0.8617594338360185,-0.46406458554395186,0.7496845394847135,-1.4285285629992623,265.8789102532281
38,2.464929859719439,Normal,1.1110380603298442,-0.5427718038988787,0.5341675603335512,-0.7341452884992626,0.057054333651884705,-0.5898252971262583,172.2725380414089
38,2.4849699398797593,Normal,1.1097711982314065,0.3050041297480852,0.9770924889895162,0.5417722233127213,-0.18814708285487797,-0.8820483136162518,81.39098015071376
38,2.50501002004008,Normal,1.1085043361329687,-0.5688289145586132,-0.1793087622530081,-0.45438478633472745,-0.44762899058076727,-1.0625082219013364,39.58379873446911
38,2.5250501002004007,Normal,1.1072374740345312,0.005342865951971344,-1.1602486349103285,0.6842677439009736,-0.5999519683946425,0.7943159436242104,119.22075553247835
38,2.5450901803607215,Normal,1.1059706119360935,0.11047585460702622,-0.1850707429223264,-0.5380791217299459,0.21398754933487357,0.9775607332516243,209.4089234835497
38,2.565130260521042,Normal,1.1047037498376557,-0.5407125265518751,-0.38071378829997254,-0.8033388249162181,0.06526774283125715,0.3011687319728943,313.03038212930113
38,2.5851703406813624,Normal,1.103436887739218,-0.2893592142748926,1.0975752962379137,0.5963236117513451,1.2202757412761451,-0.5704136810971051,406.42935243517155
38,2.6052104208416833,Normal,1.1021700256407805,0.1351562305979914,0.6464535249720719,-0.26941611913434615,-0.8101234953072534,0.6872179808239439,485.9016125122239
38,2.6252505010020037,Normal,1.1009031635423427,0.33063158505352486,0.34516239321684145,-0.6862893382237425,0.7846955897841414,0.5397611065090646,574.3921494104636
38,2.6452905811623246,Normal,1.099636301443905,1.2993947210693357,0.21054377997642404,0.16264212037411033,0.6045524864963048,-0.1208435287110276,620.9505118779484
38,2.665330661322645,Normal,1.0983694393454673,-0.22829498522141492,0.6061279691776489,-0.33367777547469235,-0.7770199406200734,1.0831869593666215,690.3887969105751
38,2.685370741482966,Normal,1.0971025772470298,0.4726918416657241,0.06087900147944503,-0.2792528076639571,-0.30025148597087975,1.2115806989081628,733.3847225284801
38,2.7054108216432864,Normal,1.095835715148592,0.37184741330267174,-0.5463084974942432,-0.39714633718916204,-0.5034042626604858,-0.5341958097099654,786.7054919889758
38,2.7254509018036073,Normal,1.0945688530501543,0.0852243891026006,1.2727581324178354,-0.12119450242939431,-0.35891898282794255,-0.47812046187670476,793.6168925282674
38,2.7454909819639277,Normal,1.0933019909517165,-0.30002149961109414,-0.7507610675539101,1.0673201209983194,1.2977594898331049,0.6268625668242293,792.427775978289
38,2.7655310621242486,Normal,1.092035128853279,0.8851853267631836,-0.9288207539097129,1.1970858789112773,-1.0157441996410081,0.5552783417812922,803.3716393658583
38,2.785571142284569,Normal,1.0907682667548413,0.6832280639251771,0.9907121987206795,0.7970351443898591,-0.046610332843454554,0.4998418111379716,772.6705468454517
38,2.8056112224448895,Normal,1.0895014046564035,-0.853440312048337,1.0759761634322775,0.3321178018479414,1.3577748759543942,1.3492976001715227,731.0442045938379
38,2.8256513026052104,Normal,1.0882345425579658,0.47011799052131564,0.5138905314686442,-0.7300650766711962,-0.6361020274386121,0.9582580147288682,709.4616806716682
38,2.845691382765531,Normal,1.0869676804595283,-0.26515134844385435,0.5665364372479262,-0.0020646489029611803,0.8926948248206775,0.4853481610264021,670.0810507174267
38,2.8657314629258517,Normal,1.0857008183610906,0.8225046920613198,-0.926424406231093,-0.9815774080352319,0.31494096519573284,0.7887562358825742,578.6145202880882
38,2.885771543086172,Normal,1.0844339562626528,-0.7949434605921707,-0.2448567573237559,0.15631548895894262,-0.8623088709501424,0.5875996283379964,524.2368711626209
38,2.905811623246493,Normal,1.083167094164215,0.45999535834777766,0.8085806466520334,-0.5383832007789384,0.9884580738721004,-0.37778721688992967,462.05985501308595
38,2.9258517034068134,Normal,1.0819002320657776,0.6359989243284392,1.2747239389661769,-0.1304765727147157,0.36239970656484494,0.16600921156615053,374.11616634263424
38,2.9458917835671343,Normal,1.0806333699673398,0.65530549120066,0.5630733756809635,-0.5203926731819527,0.23457155380968964,-1.0630647079915736,275.3082551704054
38,2.9659318637274548,Normal,1.079366507868902,0.536605426909256,-0.6510252354069708,0.33270216174996153,0.37379394351438194,-0.583942255785415,171.76574526248677
38,2.9859719438877756,Normal,1.0780996457704646,-0.875692655817786,-0.28788448088742835,-0.5606086807737863,0.4837983131908301,0.4136105023813364,71.06591229709663
38,3.006012024048096,Normal,1.0768327836720268,-0.4096824231460387,-0.23637924958921114,-0.3073530719094468,-0.9956650587673622,0.9229087157786601,35.66085037930269
38,3.0260521042084165,Normal,1.075565921573589,0.39884951799706014,-0.5989449191757532,-0.5965021815710964,-0.5633905373597454,0.38236275949717013,131.09631026532068
38,3.0460921843687374,Normal,1.0742990594751514,-0.06983791137692694,-0.28298498377825027,0.9121042071822204,-0.813073499098993,-1.1799991165857235,207.81622734445432
38,3.066132264529058,Normal,1.0730321973767138,-0.5186058727728372,-0.2486507711515915,-1.1800395335542568,-0.7479906286237403,-0.27146465084272037,329.90298936841174
38,3.0861723446893787,Normal,1.071765335278276,0.07656268696703895,-0.9305623375696555,-0.4734364508740957,0.3416590195401066,0.7672704376035412,415.7160618523949
38,3.106212424849699,Normal,1.0704984731798384,-0.8760290117000613,-1.3865886196655113,-0.15973689684197104,-0.7240207127913133,-1.2728260197634462,480.24420157711876
38,3.12625250501002,Normal,1.0692316110814006,-0.634727187263543,1.0925209944037197,0.9293168237515594,0.9503547029879919,0.8704479713677441,562.6261268277847
38,3.1462925851703405,Normal,1.0679647489829631,0.5488362135001841,-0.8735543349741306,-0.6231378118015981,-0.3287478151895131,-0.7674546388273649,617.2960132530624
38,3.1663326653306614,Normal,1.0666978868845254,0.19793656436882745,0.5071424329466573,-0.4948676771868203,-9.93183155258287e-05,0.10527201981818624,706.6065584833058
38,3.186372745490982,Normal,1.0654310247860876,-0.09449786026480976,-0.18775123569960814,1.035100642059943,0.21194532369903873,0.478086370687452,729.0282004949435
38,3.2064128256513023,Normal,1.06416416268765,-0.6874811274139565,-0.38948814076219995,-0.6125485432120061,1.3518634845257549,0.6110208514717164,776.2170084363933
38,3.226452905811623,Normal,1.0628973005892124,-0.7694410943282357,-0.6366978466316906,1.1436444927248435,1.0953879207722277,-0.8476442248608865,778.8397451673621
38,3.2464929859719436,Normal,1.0616304384907747,-0.814213025431193,-0.4463137623474694,-0.5954840028369297,-0.6372430272680103,0.6343017304076921,806.6809974139111
38,3.2665330661322645,Normal,1.060363576392337,-0.8595688954193033,-0.694614160860052,0.06355805923934754,0.6112248676527359,0.3525657249641781,804.7443985923566
38,3.286573146292585,Normal,1.0590967142938992,0.1105050680347883,0.743097121605762,-0.5513710099293335,1.1970520807366039,-1.5215795115845325,771.0260683731341
38,3.306613226452906,Normal,1.0578298521954617,0.2641851253541896,-0.4803484682282144,-0.3276406980247881,-1.166452552760993,-0.44152183034103665,758.7175824418516
38,3.3266533066132262,Normal,1.056562990097024,-0.7032351125970684,0.7003091638934689,-0.16950544450809313,-0.5156911869227307,0.8165987898784509,703.18656441141
38,3.346693386773547,Normal,1.0552961279985862,-1.0845519166206266,-0.5307764267213264,0.49672886037386665,-0.18535283967616994,-0.000930895859759362,654.4910745069566
38,3.3667334669338675,Normal,1.0540292659001484,0.6983789712069253,-1.1631633391177696,0.4260892944508218,1.3849762806956392,0.8113348806480349,593.462891756262
38,3.3867735470941884,Normal,1.052762403801711,0.8873256734147196,-1.0500478634672117,-0.8300238502219079,-0.7779933270742385,-1.0944742332608057,517.9490884619671
38,3.406813627254509,Normal,1.0514955417032732,0.7723293817906964,-0.7905926878376847,0.6999451561574379,-0.31724792704968846,-0.5154872476829307,438.7775836828179
38,3.4268537074148293,Normal,1.0502286796048355,0.12990372743282996,0.6540981133645546,-0.47669188745148966,0.6471059109122381,-0.6608987428030478,358.9206470084654
38,3.44689378757515,Normal,1.048961817506398,-1.0222409794987908,-0.01232269598634081,0.5427507132760648,-0.7700274970621394,1.2217233011463111,273.10599738355114
38,3.4669338677354706,Normal,1.0476949554079602,0.5488748024995562,1.1896546976167202,-0.8583309127727868,1.0871233905930264,0.018571984533559238,167.98668140746608
38,3.4869739478957915,Normal,1.0464280933095225,-0.7081031399627484,-0.49188892273150175,-0.1156079421006212,0.7312757425658897,-0.01334205850532541,80.46268894201106
38,3.507014028056112,Normal,1.0451612312110847,-1.4369982114088107,0.5998558646539841,-0.33122015495450563,1.4407321152027082,-0.5122387530854235,23.16217119815793
38,3.527054108216433,Normal,1.0438943691126472,-0.9306831429077655,-0.06292277077200845,0.7576939355331401,-0.7681424465143927,-0.07752718816496156,127.48657231141543
38,3.5470941883767533,Normal,1.0426275070142095,0.6910667057506177,0.14147477047721704,1.051506102257711,-0.6143869377352327,-1.478478922813782,225.54582705211445
38,3.567134268537074,Normal,1.041360644915772,-1.1824029801855047,-0.46943066530143973,1.1639216980858789,0.5580068830005483,-0.17243400766881278,331.10181935089
38,3.5871743486973946,Normal,1.040093782817334,0.41676770938572316,0.6723956087355684,-0.49899240515497556,-0.6104900950419156,-0.33238738207928786,402.5640792517942
38,3.6072144288577155,Normal,1.0388269207188965,-0.11762954602472875,-0.10073606591186673,0.7453172990297348,-0.49689985638573864,0.7847927559275798,491.73879821943007
38,3.627254509018036,Normal,1.0375600586204587,0.5143977881611401,-0.058478084071303144,-0.45383992728716777,-1.0570554589188166,1.1458622128623102,568.2159391107626
38,3.6472945891783564,Normal,1.0362931965220212,0.7791951125810078,-0.7658528552847003,-0.4074208813321979,0.8286734575166825,-0.25745273811160985,637.4522287609756
38,3.6673346693386772,Normal,1.0350263344235833,-0.3326034787369238,1.5734365506255945,-0.6864888389466123,-0.6425370387974415,0.6834741624217308,701.7405116939061
38,3.6873747494989977,Normal,1.0337594723251458,0.25804937992425714,1.1435539014063314,0.42769379851539013,0.5658526074863521,-1.2616553738411853,719.72451150899
38,3.7074148296593186,Normal,1.032492610226708,-0.9263685410487569,1.440785327928146,-0.8325533331091106,0.6658695584312332,0.09146582943905213,773.5471668037285
38,3.727454909819639,Normal,1.0312257481282705,0.45679732650011645,0.6672865370730612,0.21138963765906343,-1.192320059574514,-0.2901813175657256,800.9460737492459
38,3.74749498997996,Normal,1.0299588860298325,0.6121059778226402,0.31040167135923136,0.3244579598629565,0.3196395579849817,-0.24278486115910738,810.2549270803181
38,3.7675350701402803,Normal,1.028692023931395,1.1366255820212467,0.4303413841328059,0.6908948407651905,0.5649218716026185,0.05595194838103953,803.8066097419962
38,3.787575150300601,Normal,1.0274251618329573,1.4513893041509613,-0.648982899886996,0.05961604442443961,-0.27845653764513645,0.3115280622179788,794.0181230780771
38,3.8076152304609217,Normal,1.0261582997345198,0.4938346975364557,-0.19168386952683295,-0.7036711961052529,1.4163976652283419,0.06319934399826506,749.8984222939558
38,3.8276553106212425,Normal,1.0248914376360818,-0.324983912934789,0.44137944538912655,-1.1853971389463231,-0.5466784113093106,0.4495834530995693,716.2226401113855
38,3.847695390781563,Normal,1.0236245755376443,0.8378615246818951,0.7109829662607852,0.7944417333763886,0.9905790317223981,-0.1893216415700561,649.8851516616766
38,3.8677354709418834,Normal,1.0223577134392066,0.5194961281754193,-0.5490098338376672,0.9896362825076677,0.4877567464232094,-0.8268848869203669,591.1559456029942
38,3.8877755511022043,Normal,1.021090851340769,-0.37652498379758076,-0.047849261602076115,-0.10130133036287278,-0.31221111738117036,0.624477345245934,520.9920048142056
38,3.9078156312625247,Normal,1.0198239892423313,-0.772131164904582,-0.6366032238402544,0.8185854030641175,0.42819407187681124,0.930989474268696,456.5822882318769
38,3.9278557114228456,Normal,1.0185571271438936,0.9246513651128423,-0.8642869603697847,-0.5669919924433272,-0.11787069165678651,0.40922440037878294,360.80423342260474
38,3.947895791583166,Normal,1.0172902650454558,-1.1790295151109234,0.1557424808374739,-0.8805767344131052,1.1703518165435534,0.5899830692564553,253.03850234189986
38,3.967935871743487,Normal,1.0160234029470183,0.6634825687150313,0.516718155730895,-0.2446404414974802,0.4669563852958767,-1.324918966541535,166.94715567786963
38,3.9879759519038074,Normal,1.0147565408485806,0.40266286410125657,1.394779111028911,-0.12115350363319843,-0.91344438170283,-1.1830953347585613,74.80679955641267
38,4.008016032064128,Normal,1.0134896787501428,0.7328321619816753,-0.8282344114352977,0.5923180094688489,-0.4859209018646031,0.30070853734031766,42.09522630940626
38,4.028056112224449,Normal,1.012222816651705,-0.35810944022787466,0.3019128160188116,-0.7862532566412586,0.7484906412655626,0.4079410940631091,122.0795874100852
38,4.04809619238477,Normal,1.0109559545532676,1.1163746011483404,-0.5616125405994398,-0.8517533767951265,1.33614788275915,-0.521194407017579,245.49316638479078
38,4.06813627254509,Normal,1.0096890924548299,-0.6134581783367365,-0.6445029058253389,0.7305194248155387,0.3037289848949312,0.7054924661811695,343.6876729391121
38,4.0881763527054105,Normal,1.0084222303563921,1.0065570871702938,-0.9715848804289429,1.0133317131784527,-0.2158912914387294,-0.8076086714167529,415.20290167689717
38,4.108216432865731,Normal,1.0071553682579544,-0.5874335949161309,-1.1917374090115898,-0.005845816022479522,-0.5755667552495772,-1.483974306257836,501.63588399458416
38,4.128256513026052,Normal,1.0058885061595169,0.9744796103846528,0.9753987191720795,-1.077590528784416,0.8199173594870378,-0.8710171695347403,560.6313093010251
38,4.148296593186372,Normal,1.0046216440610791,-0.6254427753538345,0.4953500329863856,-0.43005529638328055,-0.13105077266317816,0.6787357639685301,641.7129552631434
38,4.168336673346693,Normal,1.0033547819626416,-0.19392272755424725,-0.3425086993608166,1.3256811414626788,-0.7624018222844868,-1.5120300256465495,698.106104507321
38,4.188376753507014,Normal,1.0020879198642039,-0.8075263154116493,-0.8639805741659715,-0.2897911473083627,0.479906998192413,0.6156288066153105,742.8721005117272
38,4.208416833667335,Normal,1.0008210577657661,-0.1495242680544079,0.07185062401395262,-0.8939613642274755,-0.20231669546579611,1.1074078024808742,782.3786411786944
38,4.228456913827655,Normal,0.9995541956673285,-0.6200175579581687,-0.1198188146846827,0.2533368294752709,-0.5336198403936534,0.44420993740708387,794.2809717245752
38,4.248496993987976,Normal,0.9982873335688908,-0.6134546045587996,-0.5086882867153721,0.17052341895110779,0.37353070876438543,0.34873484099567414,785.4337786764559
38,4.268537074148297,Normal,0.9970204714704531,-0.48605874609729965,0.3733753970354952,-0.4526872046264368,-0.49359407571547287,-0.8616658403489622,787.1185789290666
38,4.288577154308617,Normal,0.9957536093720154,0.54809453363315,0.08638150344895541,0.4200023667786813,-0.355992583687979,-1.0111490955822788,779.142840789397
38,4.3086172344689375,Normal,0.9944867472735778,0.2992160921621503,-0.8563254857208461,0.2746772636168492,-1.135290529163682,0.7223862058494631,742.6025181436482
38,4.328657314629258,Normal,0.99321988517514,-0.5015503902956788,-0.6879787558607966,-0.5284568932683723,-0.22799540948046368,0.07748889161830957,707.310164505066
38,4.348697394789579,Normal,0.9919530230767024,-0.8320291237462314,0.54767589678428,-0.5223205513881986,0.9367784181744014,-1.1067332669702552,654.351782929803
38,4.368737474949899,Normal,0.9906861609782647,0.5749788981745254,-0.6130702785709097,-0.06312342831954673,-0.4779378109660342,-1.0962559581177618,580.7136877543979
38,4.38877755511022,Normal,0.989419298879827,-0.7223513599970863,0.42352642056418194,0.7760529044700656,-0.8501758685700732,-0.3701413332763289,508.0094537640656
38,4.408817635270541,Normal,0.9881524367813893,0.13013501497191732,1.267576259052672,-0.4470025707052484,0.6280915086925549,-0.9729634211100066,421.2359252383195
38,4.428857715430862,Normal,0.9868855746829517,0.769043782471414,0.7502443007129963,-0.6042247578315255,0.5839032784772142,-0.3552692430393607,320.74235485428335
38,4.448897795591182,Normal,0.985618712584514,-0.21266251491139193,-0.6150494788817902,0.24730990958453566,-0.30903339614790504,0.029107015108445905,269.43864675162064
38,4.468937875751503,Normal,0.9843518504860763,-1.3254007435268627,1.0465204288933332,-0.5018554664588664,-0.21079531574500296,0.6224275401643474,155.71992649912607
38,4.488977955911824,Normal,0.9830849883876386,0.8346811299439888,0.5709696838402357,0.5340075757922759,-0.7782381483887584,0.20012964981324655,28.53264361784676
38,4.509018036072144,Normal,0.981818126289201,-0.4589568330701608,0.3675166903606044,-0.25658287135224006,-0.018662206571043782,-0.7890913881386097,46.22849394851477
38,4.529058116232465,Normal,0.9805512641907632,1.100453303767747,-1.1040173488383915,-0.04499062246099374,-1.1057972503433875,1.2413573587911213,148.50910276060753
38,4.5490981963927855,Normal,0.9792844020923256,0.44974678086449893,0.2558720973655039,-0.6863810575129408,0.6069194337803678,-1.054515487309236,248.40417739405365
38,4.569138276553106,Normal,0.978017539993888,-1.0172459524751218,-0.11221768990062563,-0.67953113165962,0.3331048721914013,-1.345419709169748,349.1441738196624
38,4.589178356713426,Normal,0.9767506778954502,-1.193228131917635,1.5212621721876336,0.5067741606848327,-0.6346387188858132,0.07047421433106771,426.3815994532787
38,4.609218436873747,Normal,0.9754838157970126,-0.013646584650734388,0.33178652933130653,1.1216807150708656,0.4724859941947407,-0.8808493458672935,530.9473468886333
38,4.629258517034068,Normal,0.9742169536985749,0.45447188379236214,-0.13969172918807163,0.9358898554754509,0.1586631632209778,0.46939885337386517,578.1235063006599
38,4.649298597194389,Normal,0.9729500916001372,-0.3407402585837161,-1.1796366581848219,0.6365008840208614,1.0216246197271253,0.8296101114047079,639.9345304925572
38,4.669338677354709,Normal,0.9716832295016995,-0.8726711116909049,0.5773594969859432,-1.1882188747555518,0.39752656671398234,-0.32444741689038825,711.9882494378113
38,4.68937875751503,Normal,0.9704163674032619,1.1250270767442652,-0.1266764410100822,-0.1885646944832991,1.2947747692691423,0.3446729611534811,731.400051487402
38,4.709418837675351,Normal,0.9691495053048241,0.5752959250409427,1.3249567145015249,0.7457947395627529,0.03481906035404825,-0.36508841021467686,760.4488083220526
38,4.729458917835671,Normal,0.9678826432063865,-0.6370977714494477,-0.7374839968147419,0.31444241402012296,-0.04840844252509743,0.649823479639397,790.6451455550285
38,4.749498997995992,Normal,0.9666157811079488,0.18370291982375553,0.6556930096038837,0.2346119270398605,0.12194759934218316,0.04057389263483404,788.8210848646492
38,4.7695390781563125,Normal,0.9653489190095111,-0.5167741629672777,1.4788840440211857,0.6062560416247105,0.3919296658713988,0.6126011633245125,792.2644710116033
38,4.789579158316633,Normal,0.9640820569110734,-0.680962210764906,-1.2720926411981754,-0.3296862602015435,0.09956631113637042,0.038375876293989385,778.6999688081529
38,4.809619238476953,Normal,0.9628151948126358,0.6299090032250886,1.0159946357805365,0.17417046007225578,0.637123641323831,-0.8952507614490621,746.2312987169507
38,4.829659318637274,Normal,0.961548332714198,-0.7620436685112096,-0.28164681493776966,-0.5093353912712818,-0.220680921931643,0.13372636030155677,707.8057113854379
38,4.849699398797595,Normal,0.9602814706157604,0.37828105151834845,-0.2516272826806447,-0.8702611841581108,0.5993602951010858,0.670702989474431,667.5018085527723
38,4.869739478957916,Normal,0.9590146085173227,0.19790755617144473,1.2585485395467095,-0.23758635505708828,-0.3381604709958412,-0.4063215630798976,588.6425766824783
38,4.889779559118236,Normal,0.957747746418885,0.44896874859609626,-0.4071380719706263,0.4991592606855941,-1.4284190222245106,0.7291361264776581,502.2763166958134
38,4.909819639278557,Normal,0.9564808843204473,0.9614081736839137,-0.7831276705981631,0.3236852599496727,-0.6478509123193038,0.28317021219322763,423.64061810039175
38,4.929859719438878,Normal,0.9552140222220097,0.36575128421728376,0.8036791173881914,-1.0781939307168922,1.5032415399309629,-1.0011692791983775,347.7664698368129
38,4.949899799599198,Normal,0.953947160123572,1.2026614285410566,0.4017037074530934,-0.9022390016936965,-1.055802387466543,0.3882485207248123,237.2993070419395
38,4.969939879759519,Normal,0.9526802980251343,-0.025248991408119356,0.8322100200971545,-0.5299335064194143,0.4311891026772406,0.6087263354688538,143.1621567735148
38,4.98997995991984,Normal,0.9514134359266966,-0.20136602095409356,-0.5704272298476513,-0.6963732709680257,0.9459943931942668,-0.995723684779558,55.92405654581627
38,5.01002004008016,Normal,0.950146573828259,-0.3986827586211768,1.2476747784946074,0.49096175271328907,-1.0066408511544822,1.0711301490326637,37.13078625960672
38,5.03006012024048,Normal,0.9488797117298213,0.3700905640435067,1.0570330674955875,0.7572332930140309,1.1184828054350189,0.3069492265223524,152.62024530912106
38,5.050100200400801,Normal,0.9476128496313836,0.920713163145114,-1.3705281536447018,0.30007777451491935,1.0776596819005004,0.5777247516858212,240.15357128758353
38,5.070140280561122,Normal,0.946345987532946,0.034174539681988435,0.37381276924964824,-0.6244575872286452,1.0320764009458798,0.46405826714720166,342.667601306817
38,5.090180360721443,Normal,0.9450791254345082,-0.49460986226404874,-0.7391094276334861,0.9075806808282221,-1.1947733386908612,0.7332624575132065,429.13035775985503
38,5.110220440881763,Normal,0.9438122633360706,-0.5220683298687883,-1.2393655582726812,-0.5201505261939569,0.2901150985209428,0.17572630678371753,516.7392673873273
38,5.130260521042084,Normal,0.9425454012376329,0.6709546362391737,-0.4997958540940111,-0.695529035877405,0.8852497351836387,-0.7251340668797712,568.3139724529174
38,5.150300601202405,Normal,0.9412785391391952,0.8525677711277659,1.3133324822314947,-1.1040946551101007,0.6955628266579865,0.7175759638752659,639.8851865603905
38,5.170340681362725,Normal,0.9400116770407575,-0.767428077285544,0.21583839192540272,-0.7066796246467623,1.1994605558256908,-0.5662617019998426,703.776410424805
38,5.190380761523046,Normal,0.9387448149423199,1.046458729962608,-0.16262232204574018,-0.44914374960272124,-0.18719163988012885,0.4637317025482923,742.8075860460345
38,5.210420841683367,Normal,0.9374779528438821,-1.0018078435759343,0.348759857061188,-1.352977755442014,-0.16958842405570457,0.5561928795628529,774.4055479747329
38,5.2304609218436875,Normal,0.9362110907454445,0.7378447955258328,-1.0195901344060387,-0.1431264924551318,-1.3856630025657126,-0.4337567043291625,789.2072500883208
38,5.2505010020040075,Normal,0.9349442286470068,0.8958903703642784,-1.3128073752613534,0.049855751234385653,-1.1459693562111943,-0.27015988540230595,798.2739016177674
38,5.270541082164328,Normal,0.9336773665485691,-0.12396708973027426,0.34887880044422914,0.018138497447915486,0.915046767753495,0.1289888877894146,791.2132497511969
38,5.290581162324649,Normal,0.9324105044501314,0.239866392501156,-1.2161559009160925,0.31189196044065115,0.9706724427312982,0.13511845953799925,785.8659181552621
38,5.31062124248497,Normal,0.9311436423516938,0.7154847674911397,-0.08384437706405436,0.516436413538573,-0.5616141516646312,-1.2117590950510486,744.4618599933051
38,5.33066132264529,Normal,0.929876780253256,-1.5166826575653627,-0.42010651034069585,0.06576912249480245,-0.4079905926149843,-0.7477701242149085,711.316852588998
38,5.350701402805611,Normal,0.9286099181548184,0.0847536293350122,0.12147529212194237,-0.11374542559085671,0.232176234665768,0.5383317912873303,639.7568140090995
38,5.370741482965932,Normal,0.9273430560563807,0.6480617089231654,-0.10012191653045598,-0.16191239039186575,-0.712000380940911,0.9496844877018219,593.856386507443
38,5.390781563126252,Normal,0.926076193957943,-0.5812339088191103,-1.3496179094407401,-0.5478409687890806,0.5330098342778491,0.5742496465521499,481.4376456773337
38,5.410821643286573,Normal,0.9248093318595053,0.34834534278658097,-1.3151764583698349,0.26843456119969256,-0.6418224377153626,0.04897761417264074,429.9250735131334
38,5.430861723446894,Normal,0.9235424697610677,0.6223805387326857,1.3650137636126527,1.341973683126323,0.40880239379862765,-1.2323608921174123,326.0537600774362
38,5.4509018036072145,Normal,0.92227560766263,0.5718343755157546,-0.612398409663603,-0.2782562666347948,-0.9921828030937069,1.186222522572525,223.5655506489166
38,5.4709418837675345,Normal,0.9210087455641923,0.9871637203889501,0.4250107354266899,-1.2562957129850352,0.27546371573267325,0.9878885571057178,138.05085762442144
38,5.490981963927855,Normal,0.9197418834657547,-0.48551439815236214,0.7622529037248439,-1.0683904399507094,-0.6022542023026438,-0.3513530678399374,65.35858761037457
38,5.511022044088176,Normal,0.918475021367317,-0.31045184264729697,0.45619266618538856,0.8891528758834709,-0.006227936072211782,0.35981735622312744,24.451888455322734
38,5.531062124248497,Normal,0.9172081592688793,-0.15615460562120875,-0.4584769870028091,-0.894563689853203,1.092317120933467,-0.37829611253838324,154.76000855360635
38,5.551102204408817,Normal,0.9159412971704416,-1.2792044857397866,-0.7928368319739305,0.7458023283820698,-1.21496581937804,-0.6054464711163674,242.69337784906529
38,5.571142284569138,Normal,0.914674435072004,-0.4373731382500907,0.4521090518480795,-1.5359498789480412,-0.0880012618390254,-1.0438530277061013,351.8776732727757
38,5.591182364729459,Normal,0.9134075729735662,-0.21507190563035894,-0.04249947670952792,0.0009730063165853536,0.15901876692893296,1.2833452925414308,447.119803238133
38,5.611222444889779,Normal,0.9121407108751286,-0.840048808934369,-0.5746128568332964,0.26081388006141054,-0.5988647220080757,-1.0435977596013015,518.1026081498452
38,5.6312625250501,Normal,0.9108738487766909,-0.03614168852146321,0.3222148219202708,-0.8036371477950928,-1.3394903977609702,-0.8802511207889722,589.0432291308854
38,5.651302605210421,Normal,0.9096069866782532,0.7770920650464854,0.3185001976612901,0.7339992432124427,-1.0406031039256405,0.1652073733287965,646.9641035652124
38,5.671342685370742,Normal,0.9083401245798155,-1.0944688801312634,-0.7805930344401676,0.7192914415482252,-1.469792430409097,-1.2457247124198547,705.3453653958996
38,5.691382765531062,Normal,0.9070732624813779,-0.7916412054406605,0.7805116662023703,0.9052636300995219,0.13653500810179148,-0.3760819015517116,742.8585905562286
38,5.7114228456913825,Normal,0.9058064003829401,-0.36563107565719,-1.1371679793144354,-0.040720986342853926,-1.2621024079615304,-1.0553616015828187,775.8041136946059
38,5.731462925851703,Normal,0.9045395382845025,1.2021157292806737,-0.030442344976112576,0.08790399088256427,-1.1535618981883313,0.5094999793579665,814.1645790218162
38,5.751503006012024,Normal,0.9032726761860648,-1.0790359319680014,0.23617849047643052,-0.8019678129661661,0.05903701499881395,0.6957705749454437,790.3125436429522
38,5.771543086172344,Normal,0.9020058140876271,0.6855810273208641,-0.5069041643101831,0.8886180140500017,0.8331355468156421,0.8735106460803885,795.8732339817637
38,5.791583166332665,Normal,0.9007389519891896,-0.32903145434285375,-1.0922040367516685,0.8177931019889502,-0.7490700178913613,1.1778281149938812,769.0871459642373
38,5.811623246492986,Normal,0.8994720898907518,-0.11714554528971975,0.80720266596654,0.9455566588609384,0.2273240378541097,0.8821042581718905,745.9736319852894
38,5.831663326653306,Normal,0.8982052277923143,0.5240007497365986,0.5755623003923293,-0.8765091753186249,-0.9064019961553735,0.6562090354069351,689.98013886357
38,5.851703406813627,Normal,0.8969383656938764,0.43984759771204085,-0.38455256258857967,1.3797287781640795,-0.7546561758390274,1.2352512112774356,668.0305574759625
38,5.871743486973948,Normal,0.8956715035954389,0.820106787078883,0.2341122204812427,0.6776866019079889,-0.12673902923171562,0.06384642349114872,574.4657859066167
38,5.891783567134269,Normal,0.894404641497001,-0.630223795767722,0.24160808299051525,-0.4277760106576548,0.0003656486774002987,0.6958486207442796,509.6201445283907
38,5.911823647294589,Normal,0.8931377793985635,0.1466222793962332,0.30557762940948774,-0.5558464244299001,0.3376711210576637,-0.6187113307345439,431.4703595940272
38,5.9318637274549095,Normal,0.8918709173001257,0.6302883158648784,-0.9591544862746897,-1.1807109019318955,-0.98527320548478,-0.11539483696979341,315.4522707767799
