participant_id,time,group,walking_speed,sEMG_TA,sEMG_GM,sEMG_VL,sEMG_BF,sEMG_RF,ground_reaction_force
41,1.9038076152304608,Normal,1.4073871063774175,-1.7352768207092246,0.10149491125787874,-0.5158300103465001,-1.47658812537674,0.6091902685264834,402.5410453610134
41,1.9238476953907815,Normal,1.4049252047336087,-0.7691847486524073,-1.0119796066729085,-0.29584510151485816,0.9366705248644492,-1.0426469864556416,384.24568115116483
41,1.9438877755511021,Normal,1.4024633030897997,-0.11002672848448253,0.8860296134208063,0.4554600614389601,0.657101609811402,-1.3790439151879996,296.73279995924577
41,1.9639278557114228,Normal,1.4000014014459907,-1.7138437522038998,-0.015860961610058844,0.3564607388824337,-0.8814777883149785,-1.128396320546531,174.73155183646
41,1.9839679358717435,Normal,1.397539499802182,-1.0963653895384966,-1.1114448798968841,0.48688886272490256,0.6719170109388097,0.27182748543844504,81.71031461962714
41,2.004008016032064,Normal,1.395077598158373,1.7665410087353552,-0.5424563602708113,-0.6205137970179175,-0.9118570163282563,1.3535501787888697,3.390953415835689
41,2.024048096192385,Normal,1.3926156965145642,-0.29656092136208306,1.1338576354672942,-1.0732053098269556,-0.5300790925671138,1.2160517145687544,74.62429441102992
41,2.0440881763527052,Normal,1.3901537948707552,0.1750978288393741,-0.6239203628439214,0.437525146438072,-0.055093768160503626,-0.8563028402133129,242.4684844933672
41,2.064128256513026,Normal,1.3876918932269464,0.7102765112564866,-0.9837886766880741,-0.0665733804657071,-0.0014297705892627206,0.7525019177803522,318.07168766461916
41,2.0841683366733466,Normal,1.3852299915831374,0.6536286685242396,-0.3330559117599757,0.9443532390688945,1.3480024248783093,0.27460894499098926,389.2219427236623
41,2.1042084168336674,Normal,1.3827680899393286,-0.25054584600642066,-1.584306790260749,-0.42149129581521383,0.533726276121176,0.14263750138157275,500.145598484211
41,2.124248496993988,Normal,1.3803061882955197,-1.6926623509264522,0.10686862150819985,0.11738271725540686,0.16406669217170206,-0.5531861094109691,555.0467063920861
41,2.1442885771543083,Normal,1.3778442866517109,-0.304408929523154,0.6363550163509072,-0.7978647804878711,0.17469045467755218,0.9179459480984047,620.1187965727682
41,2.164328657314629,Normal,1.3753823850079019,0.03064668493598277,0.2276330725276397,-1.4581232755730655,3.0002772274705416,-1.1679605623605407,750.0419010390457
41,2.1843687374749496,Normal,1.3729204833640931,-0.8406168058428763,1.026842061435518,-0.9289458265877711,1.507310176320411,1.0551238991541108,765.3216709938365
41,2.2044088176352705,Normal,1.3704585817202841,-0.01005870735008818,-1.0480764783866063,-0.1454478705539087,0.5045576407783192,-0.9285822924502529,758.4345957094206
41,2.224448897795591,Normal,1.3679966800764753,-0.6189261660748682,-0.7409072791261472,-1.496397264227832,-0.7005109547729759,-0.8593108568885047,759.4511622300522
41,2.244488977955912,Normal,1.3655347784326664,-0.9701662872232285,0.656038933911008,-0.4141060833798166,-1.5728246326426407,1.15289595707696,771.6997555878057
41,2.2645290581162323,Normal,1.3630728767888576,1.1516171084766524,2.349682055607162,-0.6428105565115918,-0.47477374978982495,0.8448549050915917,794.5288691590584
41,2.284569138276553,Normal,1.3606109751450486,1.6039553021128408,0.6819285503527412,0.19181694248909403,-1.175706711957725,1.0093278228673181,786.2202705671131
41,2.3046092184368736,Normal,1.3581490735012396,-1.0090228851682257,-1.6423442620252418,-0.3609676645633785,1.7708463477183791,2.789411322027135,739.8569018721018
41,2.3246492985971945,Normal,1.3556871718574306,-1.0103074302741535,-0.9611034820191391,-0.6428835330530488,-1.8556242660935767,-0.44436648806733503,738.0757615856884
41,2.344689378757515,Normal,1.3532252702136218,1.2866885558375594,-0.7881298426360447,-0.12827416343906373,0.9419917009387504,-0.300113316499392,625.9934554181845
41,2.3647294589178354,Normal,1.3507633685698128,0.2018796897388822,-1.799581483182052,-1.6189831613766428,-0.010804218956746242,-1.2897147866118555,640.5215113530797
41,2.3847695390781563,Normal,1.348301466926004,-0.6896016219950056,1.3620867028065144,-0.2119849467831002,1.2236417478120571,0.4837259549752806,559.4914403051837
41,2.4048096192384767,Normal,1.3458395652821953,-0.8500602257508438,0.8238586367913322,0.1698512256282919,-0.3440608690488004,-0.7448585255435705,404.2448633567634
41,2.4248496993987976,Normal,1.3433776636383863,-1.3247606080393681,-1.0826675288099272,1.1401346154114689,-1.567729264227832,-1.1648492616422383,343.65363412764196
41,2.444889779559118,Normal,1.3409157619945773,-0.2577056465441945,-0.038478390758757544,0.19523574728044285,0.07052915382629804,0.2110275218078354,280.4954677765106
41,2.464929859719439,Normal,1.3384538603507685,3.0985268759945876,-0.36838801549084055,0.11531405599575267,-0.15182166003136086,0.4715385541717192,130.623166412606
41,2.4849699398797593,Normal,1.3359919587069597,0.8315028125230421,-0.9987115182509485,-0.6346214325226855,-0.930630117959205,0.9058481614587749,30.48575324009967
41,2.50501002004008,Normal,1.3335300570631508,0.5317515931286498,0.3987184070041385,-1.8688593121017643,0.8837515850740756,-1.150936612623824,6.76561882220075
41,2.5250501002004007,Normal,1.3310681554193418,1.2504870095367613,1.9838859161792322,0.0030540170867933703,1.5808782183196675,0.013259245808872694,136.96555308389975
41,2.5450901803607215,Normal,1.328606253775533,0.6159224880340461,1.7362367489348158,-0.917518227648784,-0.21829410945690042,-0.7692055762579975,207.32481756163008
41,2.565130260521042,Normal,1.3261443521317242,0.4380037266539769,-0.2713618818027102,0.32912418561272605,-0.5043878370812518,-0.37439992743413686,318.1144473163643
41,2.5851703406813624,Normal,1.3236824504879152,0.4400242828935654,-1.864785995392683,0.2757443796932264,0.46550405070243694,-0.040791721153563415,393.43541058483294
41,2.6052104208416833,Normal,1.3212205488441062,-0.3585910757457651,1.1956534085900374,-0.33805453785690676,0.8256767539929102,-1.1833610141789632,518.4007383370297
41,2.6252505010020037,Normal,1.3187586472002975,-0.049593089507214055,0.18024111761204598,0.9908886631276985,-0.03952993301800289,1.2242384589521516,517.2532197065324
41,2.6452905811623246,Normal,1.3162967455564885,0.05797263433379829,1.0391206494147673,-0.6874784568845533,0.6423520324067211,-0.26942187864069544,632.566356559303
41,2.665330661322645,Normal,1.3138348439126795,0.4275729065614461,0.3974439000185787,-0.3290852085397596,0.1877664809360745,-0.04177249354975587,696.441890808415
41,2.685370741482966,Normal,1.3113729422688705,0.3053738373668459,1.4018910756082426,1.5043177061958415,-0.8294428435032862,3.839933043273309,693.9407517030679
41,2.7054108216432864,Normal,1.3089110406250617,-0.40701477077539894,0.19489846371838276,-0.22039332679837625,-0.37830294944213366,0.9305270932639612,795.8506474856001
41,2.7254509018036073,Normal,1.306449138981253,-0.9807342909650943,-0.16828953442379171,-0.4177892243358168,0.03223598383653639,-0.12510795193946492,789.9761347894067
41,2.7454909819639277,Normal,1.303987237337444,1.3353026910360073,0.9834853733403273,0.6299206414207354,-0.014909803812250932,0.1310993448098871,826.1069385089643
41,2.7655310621242486,Normal,1.301525335693635,-0.30162223945317646,-1.734822615392103,0.6684303190007524,-0.45280354389864785,-0.009666606233752824,763.6235975974736
41,2.785571142284569,Normal,1.2990634340498262,1.5879404592726538,-0.3120862489857297,1.4229181458157532,-1.0724613979459383,1.7503847185897066,777.2447557329864
41,2.8056112224448895,Normal,1.2966015324060174,0.9132053396313706,0.5034588490136884,0.46403046825680594,1.377110769759326,0.3660950679506408,736.3174800136114
41,2.8256513026052104,Normal,1.2941396307622084,0.7638212907945471,-0.4998399797577382,0.7323241044362883,-0.6169153584273945,-0.8220625768171949,740.145075087978
41,2.845691382765531,Normal,1.2916777291183996,0.8286424040710015,0.0012463434628473193,0.6054398138211495,0.7623906491296011,0.27841671447908256,649.8525897712877
41,2.8657314629258517,Normal,1.2892158274745906,0.47128950909789014,0.22098312379786483,1.7421408340593734,0.867711607226549,0.7461792069345543,612.2482741746712
41,2.885771543086172,Normal,1.2867539258307819,1.4947418949601632,-1.7020429359671265,-0.6754325315760044,1.3398153299373154,-0.110939491937993,550.9984615347386
41,2.905811623246493,Normal,1.2842920241869729,-0.7576831240646971,0.8206890994352931,0.423402294301539,1.2578111876058153,-0.0384114568678568,445.83534849703807
41,2.9258517034068134,Normal,1.281830122543164,-1.3629592421331098,0.9460801490753654,1.3548878665843092,0.20447765421310354,0.9134228606038342,363.3745839678801
41,2.9458917835671343,Normal,1.279368220899355,0.24425732975771414,-0.7307926703668117,-0.939508574892929,2.2242660163479453,0.9615604915442484,243.44413855868333
41,2.9659318637274548,Normal,1.2769063192555463,1.2158456212283753,-0.4757519332022682,-0.8723771078161018,0.7172141182903509,0.9185589961082485,195.70021055643554
41,2.9859719438877756,Normal,1.2744444176117373,-1.430893844466202,0.41452650060021046,1.2704400241394174,-0.2544771792970141,-0.32597556524366067,67.93124249295197
41,3.006012024048096,Normal,1.2719825159679283,-0.7521952740267897,0.06248234223708449,-0.5932370696395233,-0.8181390482327637,0.9225588737919158,29.97526212482572
41,3.0260521042084165,Normal,1.2695206143241193,-0.04354183258825393,-1.0990224174508592,0.35046730071345533,-0.6850451810136937,-1.708599181145319,95.31331178943176
41,3.0460921843687374,Normal,1.2670587126803106,-0.22715298783651242,0.16358763136806978,-1.324650185463231,-0.46884002002506875,-0.6563864587605107,249.34164608593906
41,3.066132264529058,Normal,1.2645968110365016,0.0029017892187313266,-0.9495135434821416,-0.8782882001253655,1.1221724194536289,0.7137850311570322,335.5507918729035
41,3.0861723446893787,Normal,1.2621349093926928,-0.8365895938279766,1.0318955057874075,-0.8828263052391934,-1.0438318802265893,1.261190779522082,407.2543716530623
41,3.106212424849699,Normal,1.2596730077488838,1.3986422663677256,0.412067787955939,0.22277342994231966,1.401091976671535,0.8417679699103046,488.0658207288167
41,3.12625250501002,Normal,1.257211106105075,0.07964364631509574,1.0982361583396374,0.7828734207956636,-0.9389848269662344,-1.53035149923793,569.8984451609942
41,3.1462925851703405,Normal,1.254749204461266,0.41021492948974786,-0.8808671329139994,1.5242161700531087,-0.08940208007021141,-0.03925407845180039,670.647218142171
41,3.1663326653306614,Normal,1.2522873028174573,-0.12422578070543372,-1.1417172787521073,-0.1443148589705882,-0.20991720903042746,1.0733945943265173,686.6029625450664
41,3.186372745490982,Normal,1.2498254011736483,1.06119806043085,-0.9727008607435306,0.46595124489306927,-1.621529081920496,2.0149671529567734,739.9776317135223
41,3.2064128256513023,Normal,1.2473634995298395,-0.16567495532392879,-0.23791043118269217,-0.9783220230267622,-0.5510003597800672,0.05142726899633967,747.2686980959037
41,3.226452905811623,Normal,1.2449015978860305,-0.4283267612941719,-0.5333061679613988,-0.051334738570391836,-1.219667505269841,-0.1207077563339817,799.9163975284071
41,3.2464929859719436,Normal,1.2424396962422217,-1.141420431207237,1.4186866065636827,-0.5540751282919596,0.6187492428583913,0.8391833099595118,803.9954644961954
41,3.2665330661322645,Normal,1.239977794598413,0.7766416787781903,2.018604760888869,-0.8752418591476705,1.0996466264160198,-1.2083427554074024,759.9794170978286
41,3.286573146292585,Normal,1.237515892954604,1.7436730251798664,-0.7011427442313956,-0.3259760562366313,1.4277011125188916,-0.6901328250412239,763.1375024436478
41,3.306613226452906,Normal,1.235053991310795,-1.0862489566395397,-1.076078351223199,-0.4161012500850451,-1.4956532807909937,1.1375387136459394,739.9824619564247
41,3.3266533066132262,Normal,1.2325920896669862,-0.12387764025274554,1.5874376999711441,2.070181454737372,0.2778952373091651,-0.09177369348299017,691.3180189582042
41,3.346693386773547,Normal,1.2301301880231772,-1.2480676294455808,-1.2027668538220198,-0.20375506027717535,-0.26365718883061695,-0.33869037044086336,619.9786439987719
41,3.3667334669338675,Normal,1.2276682863793682,0.15228440976035068,0.9024101293253355,-1.0698013423262673,0.8109450232698924,1.1428405206988859,588.4406410948559
41,3.3867735470941884,Normal,1.2252063847355592,0.8599317734684743,-1.7079891009407882,0.03519867268979552,-0.5820701749735504,-1.0363907304228335,474.3485666193474
41,3.406813627254509,Normal,1.2227444830917504,-0.7188114650251325,0.9773965641455249,-0.41246220146238527,-0.2389474309875032,0.1929341419248029,429.70737356598505
41,3.4268537074148293,Normal,1.2202825814479417,-1.0843044928779877,-0.6728300167573387,0.6600252190858622,-1.0409503461578509,0.9944005226878417,308.5985049231065
41,3.44689378757515,Normal,1.2178206798041327,1.144370239108496,-0.5393540300898775,0.809867583647967,0.5839594735141487,1.536880887494011,233.5706306046469
41,3.4669338677354706,Normal,1.2153587781603237,0.22911140570251567,1.1848997551234115,-0.06637324283102429,0.8767139807046462,-0.8094563924495508,127.13480699928073
41,3.4869739478957915,Normal,1.212896876516515,1.0436935751988254,0.37570893671197364,1.6445101063186516,-0.11721773781728231,0.7263272813451424,61.85909697097897
41,3.507014028056112,Normal,1.2104349748727061,0.46115148155660135,0.4971977585256553,0.08399485342646831,1.2834450967427742,0.4275363388801654,57.332550977126594
41,3.527054108216433,Normal,1.2079730732288971,-0.7740746146280547,-0.4235386363480277,0.030517781863726844,1.3839275979299859,1.6386043078780115,146.47634026414215
41,3.5470941883767533,Normal,1.2055111715850881,-0.7925118406873682,0.060752141067353105,1.3022668389213228,-1.2148974782119868,0.1394716106909546,236.04143531196976
41,3.567134268537074,Normal,1.2030492699412794,1.0293346745881033,-1.0550767733709834,-1.58179100710468,-1.230108475592131,2.2891311857105308,347.2953123927101
41,3.5871743486973946,Normal,1.2005873682974706,0.6840775446301114,-0.9524562323007525,-0.5208918630572228,-0.007641049462433892,0.2921192384679848,416.66964545948895
41,3.6072144288577155,Normal,1.1981254666536616,0.40573622237297363,-1.4182092565053663,0.8640581987880971,1.5541951635992421,0.22547831686291583,485.6021161554729
41,3.627254509018036,Normal,1.1956635650098526,-0.9505948201205832,-0.7307631772945153,0.8358602564799102,0.3061867386841634,-0.5790916058492384,566.6363973934906
41,3.6472945891783564,Normal,1.1932016633660438,-0.7532271131357002,-1.5683215584254784,1.5568527486172117,-1.0315532599357173,-1.3305872734872979,651.0552528024662
41,3.6673346693386772,Normal,1.190739761722235,0.188738109156094,-1.4822666281518304,0.3550742181244737,-0.512717909514646,0.018377638240344427,658.5771512241997
41,3.6873747494989977,Normal,1.188277860078426,0.7574809700391739,0.29450558521892206,-0.4095003081421136,0.29735528888742024,0.5044243267283535,725.9698513457718
41,3.7074148296593186,Normal,1.185815958434617,0.9268469633121904,-0.10869501673579063,-0.8299888042702431,1.4231292743409096,-0.23155533102364975,788.408424529634
41,3.727454909819639,Normal,1.183354056790808,1.2947017586046945,0.3423953510268585,-0.2016492996203434,-0.7384596341702916,-0.9020596908035924,796.9577299753759
41,3.74749498997996,Normal,1.1808921551469993,-0.9584618568151214,-0.174236250437444,2.3182564857782766,0.43139805545976484,0.7186829542470785,803.6122682801844
41,3.7675350701402803,Normal,1.1784302535031903,-0.9539571150505612,-1.2607348577879085,0.3995863305351549,1.446114863404507,0.6414465778255878,816.9759015781876
41,3.787575150300601,Normal,1.1759683518593813,0.6337802931671347,0.6892953259658268,-1.6124843589885247,0.36394945010068147,-1.2037058271054946,777.1018984478911
41,3.8076152304609217,Normal,1.1735064502155725,0.10842688643907725,-0.3466671682849254,0.1599495287697581,0.1110173505066798,-0.635745719814226,729.0587564639624
41,3.8276553106212425,Normal,1.1710445485717638,1.2384032182266478,-0.760622222828667,0.8971031557489348,-1.069527264101798,-1.1510981504356763,697.3216685536732
41,3.847695390781563,Normal,1.1685826469279548,-0.7782992559345066,0.6487691964298437,-0.5109232143912925,0.8781503006682828,-1.0578747958894112,696.4848410378156
41,3.8677354709418834,Normal,1.166120745284146,-1.1829619680442856,1.1661713128802758,-0.10915831351862632,0.5762414605146345,-0.4147983825231017,556.747826018263
41,3.8877755511022043,Normal,1.1636588436403372,0.47048579165559423,0.485107296652614,-0.3644977035420773,1.1849300168137247,-1.0455463213107743,506.46553205825154
41,3.9078156312625247,Normal,1.1611969419965282,0.6454832484872872,-0.670490613555033,-0.39245058296385427,-0.4046228136998044,0.1265548659986472,441.6451924279236
41,3.9278557114228456,Normal,1.1587350403527192,-0.864281911517166,-0.4673461101801511,-0.859867920915459,-0.8411959024291268,0.8954832113904581,348.72664261461244
41,3.947895791583166,Normal,1.1562731387089105,0.0005206989343221335,0.09520191022625944,0.5880287518184149,-0.9434208284383574,-0.09746071882376113,244.57835155816656
41,3.967935871743487,Normal,1.1538112370651017,0.6958517840168761,-0.39656312081176526,-1.2862827097654306,0.628317880233307,0.06776799040361454,154.90196109659988
41,3.9879759519038074,Normal,1.1513493354212927,0.5462041583166463,1.1186383969481162,-0.35985435977490804,0.02378047907483541,-1.0662983521464708,39.87250344453109
41,4.008016032064128,Normal,1.1488874337774837,-0.07535627981620002,-1.3328073477512161,1.3116402816207475,-1.0630573178384182,-0.9335668113634115,12.295561853659898
41,4.028056112224449,Normal,1.146425532133675,-0.8816685254565075,-0.18060662226268503,-0.1458082131862215,0.6752665163278133,0.7014135982680154,176.48903814286666
41,4.04809619238477,Normal,1.143963630489866,0.6594343805971186,-0.1854129910834031,1.0423965768891497,-0.9994122294764392,-0.3527157207399595,214.20262763255465
41,4.06813627254509,Normal,1.141501728846057,-1.0226144858740784,-0.10732604481372883,0.8010155529864378,0.7371102704417392,1.8008683145995112,325.5842531996264
41,4.0881763527054105,Normal,1.139039827202248,-0.9224697311528407,-0.7088661811875688,-1.2375111720869432,0.028254710238734538,-1.6660482405332881,449.8020595297148
41,4.108216432865731,Normal,1.1365779255584392,1.0849380857881183,0.23237964159479704,-0.7859990377056884,1.069263132913403,0.8644514581074698,504.6021941601227
41,4.128256513026052,Normal,1.1341160239146304,1.0012145602671705,-0.9128009283380774,-0.08646599524641956,1.882032899870301,-1.2413248758020206,546.4456626364318
41,4.148296593186372,Normal,1.1316541222708214,0.35616921415389746,-0.11035088537811383,0.04758036464594162,1.2655024513102242,-0.36862932263562403,693.4856163760795
41,4.168336673346693,Normal,1.1291922206270124,0.6070078145146978,0.6678497556432826,0.6879329508488004,0.4780041168468195,1.2664956406459267,716.5478840211703
41,4.188376753507014,Normal,1.1267303189832036,-0.7835798000025312,0.4649007594730994,0.3998157243253057,-0.6365930015192212,1.4643787940814157,730.0548409252996
41,4.208416833667335,Normal,1.1242684173393949,1.2810142053641878,-1.0462220179042447,0.5350019194375055,1.0266778073833198,0.4850054094150277,781.4197587561204
41,4.228456913827655,Normal,1.1218065156955859,0.9454837945417158,1.8198195862909794,0.218296610770331,-0.5284510938751886,-0.4830605765758677,800.1999842674397
41,4.248496993987976,Normal,1.1193446140517769,-1.5489674474472446,-0.03820737649029754,-0.337833530407733,1.1621291056108731,0.1753069371326218,774.1343597898095
41,4.268537074148297,Normal,1.116882712407968,1.4619289811401075,-0.1477775062646305,1.0460047052325603,1.0073613214164558,1.138986415524062,806.0562452041908
41,4.288577154308617,Normal,1.1144208107641593,-0.35160682604428317,-0.3249564874711417,1.2478558531573327,-0.19772078324489104,0.1735789273560024,789.2574171839342
41,4.3086172344689375,Normal,1.1119589091203503,1.2406301192781461,-0.29147760085690144,-1.3630105945410749,-1.2652464295030847,-0.15963392118170183,737.504276261941
41,4.328657314629258,Normal,1.1094970074765413,-0.28103293702557036,-0.996724655276249,1.4531553163286874,0.19156774222357942,0.690898762501043,686.2634424780034
41,4.348697394789579,Normal,1.1070351058327326,-0.3819209334833851,-0.2648507812084849,-0.45625643445414366,-1.1177602903658563,1.0687694706939534,633.3904107621279
41,4.368737474949899,Normal,1.1045732041889238,0.292453988857192,0.6331233398456976,2.787242000415078,-1.7978875612840572,-0.40685778118767846,616.2972725329945
41,4.38877755511022,Normal,1.1021113025451148,-0.4722816818456429,0.04545275987796302,0.005116326423552799,-0.6928008152963546,-0.6599763031586955,493.61584818743455
41,4.408817635270541,Normal,1.0996494009013058,-0.48134667387785113,0.5820832932605822,0.36721496959258093,-0.1784933183104707,-1.3652491732866379,411.450766092003
41,4.428857715430862,Normal,1.0971874992574968,-0.10015251904240724,-1.3179249452372055,1.014020567717963,-0.6724866840124809,-0.007942128318281783,357.4898722058952
41,4.448897795591182,Normal,1.094725597613688,-0.44864135579384323,0.5252711951146594,-0.5643061879936301,0.59889996954395,-1.3856776870033094,228.1008661857874
41,4.468937875751503,Normal,1.092263695969879,1.1176071174027031,0.8913257955399676,-0.10990795231932152,-0.08908955746423645,0.19581617096353987,160.97746005418526
41,4.488977955911824,Normal,1.08980179432607,-0.562869990324449,-0.3425065123387995,-0.7273751102179429,-0.5374226330704146,0.8993433703690914,49.30188837629608
41,4.509018036072144,Normal,1.0873398926822613,0.38031544470629647,0.4629475180883308,1.1468744173152938,-0.18611947156735967,-1.0942162093917709,84.62570223230068
41,4.529058116232465,Normal,1.0848779910384525,-0.8360977980742221,-1.4191766660141916,0.012153258978773451,-0.003917179856691278,0.37654327036945856,133.35571937064464
41,4.5490981963927855,Normal,1.0824160893946435,0.7005080472000187,0.19973627265231528,1.396392023656257,-0.18261494812295095,1.3509343976207355,196.2816294519844
41,4.569138276553106,Normal,1.0799541877508345,0.7282262517237736,1.1027110884571298,1.3457245499258468,-0.38240644137682794,-0.879053130040263,351.8692499771556
41,4.589178356713426,Normal,1.0774922861070257,0.7372294976142102,-0.44944594329852705,1.1876150668645367,-1.0913980358816766,0.742241142206001,469.8626502517987
41,4.609218436873747,Normal,1.075030384463217,-0.636890788611721,2.124082422436754,0.7743914791709793,-1.5285923135336683,-0.3814151764081654,524.4495503713614
41,4.629258517034068,Normal,1.072568482819408,0.22094613520603845,-0.8728024871429133,-0.4658278182805527,-0.27957743417028025,0.923578323645778,576.0350631784389
41,4.649298597194389,Normal,1.070106581175599,0.8296386068032574,0.40512862648884224,1.2326656879588487,1.1026445802192733,0.4383446943575969,630.5642398146516
41,4.669338677354709,Normal,1.0676446795317902,-1.4673584575954268,1.553289227486598,-0.4313269872510541,-0.6283719980441584,-1.1121390630653862,719.818682287106
41,4.68937875751503,Normal,1.0651827778879814,1.030807762508959,-0.06286896322590615,0.453835935762478,-0.8450918210054237,1.4058892841268782,782.917328752424
41,4.709418837675351,Normal,1.0627208762441724,0.38711826997274096,-1.3548728376174515,0.6173284898046685,-1.0702809457054911,0.224498250811204,812.5205519851161
41,4.729458917835671,Normal,1.0602589746003637,1.3490951025461704,0.8785841087704054,0.023674603176632895,0.08125416264208257,0.47798297850307314,790.0347067087027
41,4.749498997995992,Normal,1.0577970729565547,-0.38939534025033345,-0.4004639796747261,0.3236749705059424,0.004706694537848419,0.44502222781298106,812.0987302422923
41,4.7695390781563125,Normal,1.0553351713127457,-0.15825881598903893,0.09979372287728315,0.9682223590158308,1.1501744734407922,-1.4446412240306377,755.8607337269434
41,4.789579158316633,Normal,1.0528732696689367,-0.1642575076193264,-0.8494384640371382,0.6312580935732823,-0.4826223438849541,0.16534508717147858,808.3665185208612
41,4.809619238476953,Normal,1.050411368025128,0.8133394634836985,1.363016944847796,1.1002991771162542,-1.5279573060064915,0.17847721500084293,751.6839332708095
41,4.829659318637274,Normal,1.0479494663813191,-0.2718010240357506,-2.019737404985082,1.4282068320170993,0.7101578052934332,0.15524559527828297,719.0236016741642
41,4.849699398797595,Normal,1.0454875647375101,0.02042012214342854,-0.23870874606217374,-0.3184744360621009,0.04311043123879865,-0.6588127616466889,680.9228892786618
41,4.869739478957916,Normal,1.0430256630937011,0.1717552361253208,0.23986700193332988,0.31536448911364434,-0.09027140362950589,0.18382614237333567,552.6054104121704
41,4.889779559118236,Normal,1.0405637614498924,-1.386436208183644,-0.9726051888782257,1.1161039209404018,-0.7686589971375319,0.6297334732543461,535.1498008575783
41,4.909819639278557,Normal,1.0381018598060836,0.14184263846146805,-0.8378640527188912,1.1628615238007456,0.3631835899708047,-0.22552783419404943,429.95183179760977
41,4.929859719438878,Normal,1.0356399581622746,0.8211150635489071,0.23682251274800314,-1.1769654888311696,-0.5952198543173323,-0.6590368309176234,345.1623879354527
41,4.949899799599198,Normal,1.0331780565184656,0.8611356116361949,-0.7945491747403282,1.0190692292193864,0.18908477317681874,0.9336389600440176,269.6855218746586
41,4.969939879759519,Normal,1.0307161548746568,0.7081007261719569,-1.255605826226747,0.34816297367207166,-0.94803925462092,0.9622091687320335,105.30454179086016
41,4.98997995991984,Normal,1.028254253230848,1.0616979875209658,0.010105336330988155,-1.0378033083355023,-0.8226174302393584,0.11842280022157543,29.639984583936194
41,5.01002004008016,Normal,1.025792351587039,-1.4083007232324678,-0.9521570234089404,0.9429975858017732,0.7202355729940486,0.09752882509011286,48.524272893902605
41,5.03006012024048,Normal,1.02333044994323,-0.6727046228682918,0.10874393806508234,-0.1917960098201444,0.45145640721102226,0.07336160810128026,156.44201432989877
41,5.050100200400801,Normal,1.0208685482994213,0.9597906387040545,-0.5027859729039306,-0.261314404622011,0.5597529549257398,1.316314948109135,250.14222626151957
41,5.070140280561122,Normal,1.0184066466556123,0.5555222511252392,0.604269193182932,1.5605686336464664,-1.259064565623473,-0.48417112852037647,309.23965534593236
41,5.090180360721443,Normal,1.0159447450118035,0.035070395449358034,-1.2985542173695928,-0.18091585151859746,-0.5570351021685288,0.48141470240992396,413.82367807970377
41,5.110220440881763,Normal,1.0134828433679945,1.3094874483203702,0.851542142423867,0.7680057390105128,0.02875803591660482,0.5826002826040685,456.36537415184125
41,5.130260521042084,Normal,1.0110209417241856,2.016869392832182,-0.10161236993303684,-1.2863135082189037,-0.3248631607029848,-0.8851213078611667,599.7919108199709
41,5.150300601202405,Normal,1.0085590400803768,0.6508031462736944,0.011378687807485306,-0.6515796174174533,-0.7095155727757064,0.4655486787906148,687.0560775508158
41,5.170340681362725,Normal,1.0060971384365678,-0.9372619645670102,1.2154344708609472,1.205408074505704,0.5783940530263021,0.40885212680973193,692.2870061360582
41,5.190380761523046,Normal,1.0036352367927588,0.5405172638225949,-1.121213284867152,1.0273007944781043,-0.9555406796956417,3.2309008596537945,734.3985044346383
41,5.210420841683367,Normal,1.00117333514895,1.3877558715616836,-0.0709639998216315,-0.693484488987671,-1.346519175632701,-1.2606722008533167,789.6817179881484
41,5.2304609218436875,Normal,0.9987114335051412,1.0782929253471296,0.9049467559759334,0.4428552827418717,-0.39952896983886566,-0.30664354981535813,775.4388722311597
41,5.2505010020040075,Normal,0.9962495318613322,-1.3170924697643913,-0.4544336061843374,0.17147253179106398,-1.2728264465739765,0.762538918510684,784.0706450508868
41,5.270541082164328,Normal,0.9937876302175233,-0.03137774928832385,-1.1708266478008784,0.0538688030755282,0.41631971824538283,-0.5723181616886427,779.2653515864354
41,5.290581162324649,Normal,0.9913257285737145,-0.8800463464676436,0.24666576081060174,0.7644956062286075,-1.4039855208809613,0.45473603363095494,770.5082933393204
41,5.31062124248497,Normal,0.9888638269299057,-1.9144501205064621,-0.16531269525396802,0.0375183658505685,0.622954088241028,1.403336551088624,753.57730116291
41,5.33066132264529,Normal,0.9864019252860967,-1.4574480999842556,-1.3635125505340173,0.6465803208202843,-0.5466780251313111,-0.23143418011353195,704.7709994952365
41,5.350701402805611,Normal,0.9839400236422877,0.017658871266606768,-0.9369327804893763,0.0025728545049351834,0.3384139783714846,0.947597997067545,619.7670050374587
41,5.370741482965932,Normal,0.981478121998479,-0.8064496226806893,0.5251123890292734,0.4910909728265509,0.04382066507832026,-1.212354164584728,579.2838328993192
41,5.390781563126252,Normal,0.9790162203546701,2.746753685839341,3.693682911112152,-0.9169171676640695,-1.4403990939784368,0.7150096668071941,498.0058161016172
41,5.410821643286573,Normal,0.9765543187108611,0.2977365472685485,-0.6075990758740757,-1.4878950262381105,1.277827928893667,-0.6522045217133146,471.9839363534307
41,5.430861723446894,Normal,0.9740924170670521,-0.8000980353734788,1.0007474781256227,-0.46216840465920495,-0.8433829630003074,0.0820162581715479,308.3115556024282
41,5.4509018036072145,Normal,0.9716305154232433,-1.30062643911483,-0.27888285678716657,-0.8129038120093686,1.5838215157680668,-0.14828363892065075,288.98970853740906
